id,revenue
4555,2522550.2
4556,18956194.0
4557,7544488.5
4558,17517028.0
4559,26798654.0
4560,31582592.0
4561,21546412.0
4562,2522550.2
4563,97209040.0
4564,1954161.6
4565,1780308.9
4566,18285952.0
4567,44726788.0
4568,3956846.2
4569,8700448.0
4570,14820564.0
4571,4568253.0
4572,16130138.0
4573,22528922.0
4574,1738270.5
4575,2696401.5
4576,11725994.0
4577,7220077.5
4578,18046284.0
4579,7501363.0
4580,17702462.0
4581,5505340.0
4582,23659172.0
4583,63674020.0
4584,8690252.0
4585,60287020.0
4586,7590249.0
4587,7781278.5
4588,62155428.0
4589,7781278.5
4590,518076860.0
4591,26398122.0
4592,2522550.2
4593,2000427.1
4594,13679102.0
4595,129848980.0
4596,187618340.0
4597,7501363.0
4598,60287020.0
4599,7544488.5
4600,2522550.2
4601,23335424.0
4602,12486186.0
4603,11482900.0
4604,11694634.0
4605,111650220.0
4606,61521130.0
4607,14820564.0
4608,7310307.0
4609,12912502.0
4610,62155428.0
4611,16411956.0
4612,14820564.0
4613,16414632.0
4614,55465770.0
4615,3355421.2
4616,1780308.9
4617,34580068.0
4618,2367641.2
4619,7214880.5
4620,3083002.2
4621,91110580.0
4622,8690252.0
4623,26198366.0
4624,1780308.9
4625,12530252.0
4626,8276377.0
4627,7221893.0
4628,7214880.5
4629,1807187.8
4630,8690252.0
4631,5505340.0
4632,3914808.0
4633,1780308.9
4634,2340763.2
4635,2522550.2
4636,26079490.0
4637,2367641.2
4638,7310307.0
4639,2000427.1
4640,26946448.0
4641,6039593.5
4642,5086601.0
4643,49725410.0
4644,3083002.2
4645,2367641.2
4646,245443180.0
4647,2522550.2
4648,3083002.2
4649,38267924.0
4650,31121172.0
4651,30547322.0
4652,269231230.0
4653,1738270.5
4654,34967570.0
4655,44726788.0
4656,7179856.0
4657,55465770.0
4658,8690252.0
4659,3083002.2
4660,7214880.5
4661,7544488.5
4662,3542692.2
4663,7544488.5
4664,3397459.5
4665,16130138.0
4666,22528922.0
4667,209190290.0
4668,1738270.5
4669,7564405.5
4670,21546412.0
4671,7370912.0
4672,2522550.2
4673,5419935.5
4674,2742667.5
4675,6031784.5
4676,2480512.0
4677,1780308.9
4678,5270581.5
4679,1780308.9
4680,2522550.2
4681,16414632.0
4682,2522550.2
4683,2367641.2
4684,3083002.2
4685,22528922.0
4686,4963923.0
4687,8276377.0
4688,60287020.0
4689,7781278.5
4690,7433390.0
4691,14820564.0
4692,7781278.5
4693,7214880.5
4694,3588958.2
4695,19611176.0
4696,7544488.5
4697,34190750.0
4698,2484892.8
4699,5505340.0
4700,60287020.0
4701,54141750.0
4702,8157242.0
4703,8690252.0
4704,22241916.0
4705,26798654.0
4706,37244060.0
4707,8840082.0
4708,19877586.0
4709,1738270.5
4710,68031944.0
4711,14820564.0
4712,3083002.2
4713,59201308.0
4714,5505340.0
4715,1738270.5
4716,2480512.0
4717,13613140.0
4718,14027720.0
4719,44726788.0
4720,7413513.5
4721,4912970.0
4722,30281954.0
4723,3914808.0
4724,60287020.0
4725,6438244.0
4726,2480512.0
4727,7221893.0
4728,26150708.0
4729,39792140.0
4730,1738270.5
4731,12530252.0
4732,177192660.0
4733,1807187.8
4734,107169170.0
4735,18001456.0
4736,7220077.5
4737,20284464.0
4738,2522550.2
4739,34967570.0
4740,203497540.0
4741,2526931.0
4742,40013740.0
4743,2340763.2
4744,2522550.2
4745,162735070.0
4746,21742776.0
4747,7215850.0
4748,33753104.0
4749,5505340.0
4750,8690252.0
4751,23764608.0
4752,7370912.0
4753,3588958.2
4754,174297540.0
4755,7501363.0
4756,18528662.0
4757,53814940.0
4758,63643084.0
4759,147000140.0
4760,1780308.9
4761,6565935.5
4762,3083002.2
4763,1807187.8
4764,156142660.0
4765,11725994.0
4766,76390540.0
4767,19489386.0
4768,34580068.0
4769,21858676.0
4770,39686604.0
4771,83029500.0
4772,11212892.0
4773,7996309.5
4774,3588958.2
4775,1784689.8
4776,2367641.2
4777,98121050.0
4778,46970664.0
4779,7220077.5
4780,65186396.0
4781,1738270.5
4782,19949956.0
4783,7050769.5
4784,5615300.0
4785,15608266.0
4786,41079190.0
4787,45171970.0
4788,59898690.0
4789,3588958.2
4790,40979684.0
4791,10805750.0
4792,3083002.2
4793,8486850.0
4794,3083002.2
4795,9359878.0
4796,3083002.2
4797,305710000.0
4798,26079490.0
4799,10805750.0
4800,18978658.0
4801,2480512.0
4802,16414632.0
4803,2480512.0
4804,7779463.0
4805,2522550.2
4806,7739241.5
4807,2340763.2
4808,7173813.0
4809,46678590.0
4810,1738270.5
4811,4485177.0
4812,35416016.0
4813,34967570.0
4814,2522550.2
4815,14820564.0
4816,21084992.0
4817,3083002.2
4818,29515374.0
4819,3083002.2
4820,24177118.0
4821,2367641.2
4822,2340763.2
4823,7214880.5
4824,27831764.0
4825,23364080.0
4826,7501363.0
4827,28782238.0
4828,16130138.0
4829,19212082.0
4830,23764608.0
4831,16414632.0
4832,5505340.0
4833,4148344.2
4834,8690252.0
4835,25014296.0
4836,7781278.5
4837,106107820.0
4838,18953120.0
4839,1738270.5
4840,171985390.0
4841,1738270.5
4842,40013740.0
4843,60287020.0
4844,3083002.2
4845,13581780.0
4846,3083002.2
4847,250050820.0
4848,17331202.0
4849,62155428.0
4850,7869692.5
4851,1742651.4
4852,7544488.5
4853,61540170.0
4854,8690252.0
4855,31523624.0
4856,7739241.5
4857,15459896.0
4858,10154632.0
4859,8690252.0
4860,182992290.0
4861,60287020.0
4862,39577920.0
4863,67514330.0
4864,26185368.0
4865,16414632.0
4866,7179856.0
4867,81160744.0
4868,7220077.5
4869,1954161.6
4870,7221893.0
4871,14820564.0
4872,2738439.8
4873,7221893.0
4874,41037612.0
4875,25281320.0
4876,19949956.0
4877,19001020.0
4878,11929248.0
4879,18716528.0
4880,8840082.0
4881,2484892.8
4882,5505340.0
4883,26079490.0
4884,50162044.0
4885,7345331.5
4886,11725994.0
4887,2480512.0
4888,7214880.5
4889,2480512.0
4890,46970664.0
4891,3083002.2
4892,5075217.0
4893,37985590.0
4894,3083002.2
4895,7220077.5
4896,13627840.0
4897,4572633.5
4898,50162044.0
4899,60731624.0
4900,53814940.0
4901,23414232.0
4902,7179856.0
4903,7310307.0
4904,107778730.0
4905,14820564.0
4906,1738270.5
4907,363627800.0
4908,17331202.0
4909,34967570.0
4910,14820564.0
4911,11694634.0
4912,34967570.0
4913,8252669.5
4914,34967570.0
4915,34967570.0
4916,7610690.0
4917,5270581.5
4918,93205700.0
4919,18046284.0
4920,21858676.0
4921,34675510.0
4922,7781278.5
4923,7781278.5
4924,34967570.0
4925,60287020.0
4926,2522550.2
4927,14820564.0
4928,11725994.0
4929,15618826.0
4930,7433390.0
4931,8700448.0
4932,2480512.0
4933,44384416.0
4934,1780308.9
4935,184928740.0
4936,7215850.0
4937,2522550.2
4938,7345331.5
4939,2696401.5
4940,7310307.0
4941,75523900.0
4942,2480512.0
4943,30887084.0
4944,46970664.0
4945,3355421.2
4946,7179856.0
4947,1780308.9
4948,3914808.0
4949,21546412.0
4950,20578108.0
4951,16130138.0
4952,15459896.0
4953,45130396.0
4954,18001456.0
4955,2480512.0
4956,7370912.0
4957,26946448.0
4958,5274962.5
4959,8700448.0
4960,5308641.5
4961,63674020.0
4962,2522550.2
4963,69630910.0
4964,9359878.0
4965,2340763.2
4966,5951317.0
4967,23368512.0
4968,8700448.0
4969,1780308.9
4970,2023078.9
4971,31558860.0
4972,11816566.0
4973,8690252.0
4974,44823804.0
4975,7779463.0
4976,2480512.0
4977,31289888.0
4978,2027306.0
4979,7544488.5
4980,23414232.0
4981,8406828.0
4982,49843436.0
4983,2480512.0
4984,18723038.0
4985,145056420.0
4986,2522550.2
4987,3083002.2
4988,1954161.6
4989,20739644.0
4990,3083002.2
4991,11212892.0
4992,62155428.0
4993,7501363.0
4994,40013740.0
4995,2480512.0
4996,15508986.0
4997,25702616.0
4998,7543964.5
4999,34707844.0
5000,60287020.0
5001,66965744.0
5002,69996690.0
5003,15705876.0
5004,15459896.0
5005,12530252.0
5006,128914264.0
5007,16414632.0
5008,150127600.0
5009,14820564.0
5010,4968304.0
5011,5419935.5
5012,49725410.0
5013,9359878.0
5014,21858676.0
5015,8690252.0
5016,52016824.0
5017,14027720.0
5018,9359878.0
5019,33625332.0
5020,11208242.0
5021,1738270.5
5022,15705876.0
5023,7221893.0
5024,49843436.0
5025,3083002.2
5026,63674020.0
5027,31179180.0
5028,31242836.0
5029,34348350.0
5030,11212892.0
5031,3023342.8
5032,53814940.0
5033,4963923.0
5034,5505340.0
5035,1954161.6
5036,8690252.0
5037,25241196.0
5038,140461840.0
5039,3397459.5
5040,31521696.0
5041,21084992.0
5042,7739241.5
5043,18716528.0
5044,53814940.0
5045,8690252.0
5046,2696401.5
5047,2480512.0
5048,1738270.5
5049,39792140.0
5050,2480512.0
5051,74717980.0
5052,60287020.0
5053,8700448.0
5054,29515374.0
5055,7501363.0
5056,3588958.2
5057,7522276.0
5058,5505340.0
5059,11212892.0
5060,45844610.0
5061,26398122.0
5062,1807187.8
5063,1738270.5
5064,27457610.0
5065,11181532.0
5066,8950040.0
5067,25194178.0
5068,8690252.0
5069,35699376.0
5070,8690252.0
5071,54732824.0
5072,46970664.0
5073,3083002.2
5074,3397459.5
5075,5419935.5
5076,18046284.0
5077,51409924.0
5078,2522550.2
5079,4963923.0
5080,40013740.0
5081,24177118.0
5082,7447283.0
5083,4706426.0
5084,5505340.0
5085,1780308.9
5086,2367641.2
5087,2522550.2
5088,3083002.2
5089,7179856.0
5090,7447283.0
5091,15261146.0
5092,19624352.0
5093,23335424.0
5094,36237790.0
5095,51409924.0
5096,14353178.0
5097,1780308.9
5098,3083002.2
5099,3083002.2
5100,7221893.0
5101,1780308.9
5102,7775235.5
5103,2480512.0
5104,19949956.0
5105,7179856.0
5106,2480512.0
5107,9359878.0
5108,8700448.0
5109,1780308.9
5110,7501363.0
5111,49283250.0
5112,11212892.0
5113,1738270.5
5114,7220077.5
5115,2480512.0
5116,2526931.0
5117,145851420.0
5118,24177118.0
5119,2340763.2
5120,1780308.9
5121,34707844.0
5122,17353580.0
5123,7433390.0
5124,6037713.5
5125,8700448.0
5126,11212892.0
5127,21084992.0
5128,1738270.5
5129,2340763.2
5130,29515374.0
5131,11212892.0
5132,19191414.0
5133,63247004.0
5134,63235040.0
5135,62155428.0
5136,7739241.5
5137,35322064.0
5138,5505340.0
5139,62155428.0
5140,83029500.0
5141,19949956.0
5142,62155428.0
5143,26798654.0
5144,26079490.0
5145,7220077.5
5146,2480512.0
5147,5075217.0
5148,11725994.0
5149,3083002.2
5150,155178400.0
5151,171985390.0
5152,36897110.0
5153,7779463.0
5154,18001456.0
5155,2340763.2
5156,358135940.0
5157,11526756.0
5158,4595132.0
5159,34707844.0
5160,7501363.0
5161,14027720.0
5162,37024020.0
5163,60278130.0
5164,2367641.2
5165,25702616.0
5166,60287020.0
5167,4963923.0
5168,7869692.5
5169,2742667.5
5170,14897816.0
5171,51409924.0
5172,4144116.5
5173,32360530.0
5174,50162044.0
5175,4568253.0
5176,3588958.2
5177,60731624.0
5178,388870900.0
5179,2367641.2
5180,6565935.5
5181,1954161.6
5182,23335424.0
5183,3083002.2
5184,7544488.5
5185,2522550.2
5186,7370912.0
5187,1981040.5
5188,3083002.2
5189,21546412.0
5190,88293416.0
5191,15618826.0
5192,41037612.0
5193,42951470.0
5194,19671266.0
5195,67514330.0
5196,25702616.0
5197,11929248.0
5198,27457610.0
5199,6561554.5
5200,3083002.2
5201,8157242.0
5202,3083002.2
5203,2480512.0
5204,2480512.0
5205,5505340.0
5206,11212892.0
5207,2696401.5
5208,16715298.0
5209,41037612.0
5210,11526312.0
5211,7173813.0
5212,7214880.5
5213,25702616.0
5214,1780308.9
5215,7781278.5
5216,23764608.0
5217,3083002.2
5218,8252669.5
5219,9359878.0
5220,39883650.0
5221,1807187.8
5222,2696401.5
5223,82196560.0
5224,1738270.5
5225,1807187.8
5226,23180960.0
5227,2480512.0
5228,15459896.0
5229,81275470.0
5230,2522550.2
5231,7179856.0
5232,2340763.2
5233,2367641.2
5234,25194178.0
5235,16130138.0
5236,60287020.0
5237,61521130.0
5238,7214880.5
5239,18046284.0
5240,22642444.0
5241,25702616.0
5242,22668574.0
5243,2340763.2
5244,40013740.0
5245,7214880.5
5246,7632902.5
5247,25241196.0
5248,2480512.0
5249,20146154.0
5250,60534770.0
5251,10227608.0
5252,1780308.9
5253,4595132.0
5254,2480512.0
5255,34967570.0
5256,22349404.0
5257,7221893.0
5258,7215850.0
5259,42951470.0
5260,9723322.0
5261,25194178.0
5262,8840082.0
5263,22642444.0
5264,2522550.2
5265,11526756.0
5266,11212892.0
5267,2480512.0
5268,4148344.2
5269,46678590.0
5270,31008742.0
5271,8690252.0
5272,44726788.0
5273,1807187.8
5274,23335424.0
5275,7779463.0
5276,7370912.0
5277,2522550.2
5278,8700448.0
5279,5505340.0
5280,2612383.5
5281,5505340.0
5282,7501363.0
5283,2480512.0
5284,3956846.2
5285,30281954.0
5286,7179856.0
5287,3083002.2
5288,3083002.2
5289,60513236.0
5290,92368070.0
5291,165966190.0
5292,64682800.0
5293,60287020.0
5294,1981040.5
5295,205491970.0
5296,2367641.2
5297,32595872.0
5298,46433624.0
5299,3083002.2
5300,2480512.0
5301,5270581.5
5302,30887084.0
5303,2696401.5
5304,11212892.0
5305,2340763.2
5306,31008742.0
5307,86736050.0
5308,1738270.5
5309,2522550.2
5310,49843436.0
5311,2480512.0
5312,60287020.0
5313,197766510.0
5314,30425664.0
5315,2742667.5
5316,15459896.0
5317,7370912.0
5318,2480512.0
5319,18882176.0
5320,11212892.0
5321,18528662.0
5322,1738270.5
5323,46433624.0
5324,11212892.0
5325,3657635.8
5326,8287693.0
5327,63054076.0
5328,14027720.0
5329,3083002.2
5330,61521130.0
5331,2522550.2
5332,2023078.9
5333,23335424.0
5334,16130138.0
5335,3083002.2
5336,11212892.0
5337,3083002.2
5338,21858676.0
5339,22642444.0
5340,7781278.5
5341,49123988.0
5342,53814940.0
5343,22184318.0
5344,63247004.0
5345,2340763.2
5346,60513236.0
5347,2480512.0
5348,11212892.0
5349,2480512.0
5350,1738270.5
5351,40013740.0
5352,3083002.2
5353,12035190.0
5354,25702616.0
5355,32182500.0
5356,7869692.5
5357,2480512.0
5358,16411956.0
5359,27673392.0
5360,42951470.0
5361,7739241.5
5362,1765149.4
5363,15459896.0
5364,1807187.8
5365,36085388.0
5366,49725410.0
5367,30887084.0
5368,5505340.0
5369,211155250.0
5370,24177118.0
5371,22743988.0
5372,191078690.0
5373,22241916.0
5374,45390350.0
5375,34967570.0
5376,60287020.0
5377,5505340.0
5378,2340763.2
5379,7544488.5
5380,40579150.0
5381,31424176.0
5382,34967570.0
5383,1738270.5
5384,121797710.0
5385,47457496.0
5386,9359878.0
5387,5419935.5
5388,62155428.0
5389,7310307.0
5390,11208242.0
5391,15508986.0
5392,1738270.5
5393,7775235.5
5394,22743988.0
5395,55178196.0
5396,60731624.0
5397,3023342.8
5398,5505340.0
5399,2000427.1
5400,3956846.2
5401,37289260.0
5402,30887084.0
5403,19284670.0
5404,1780308.9
5405,60731624.0
5406,1784689.8
5407,65197164.0
5408,275659800.0
5409,52016824.0
5410,4963923.0
5411,8700448.0
5412,1738270.5
5413,3956846.2
5414,41037612.0
5415,31308430.0
5416,16392270.0
5417,37244060.0
5418,2522550.2
5419,1807187.8
5420,25241196.0
5421,21546412.0
5422,44726788.0
5423,85996140.0
5424,60287020.0
5425,15459896.0
5426,7996309.5
5427,3083002.2
5428,7173813.0
5429,26079490.0
5430,62155428.0
5431,22743988.0
5432,26079490.0
5433,12856270.0
5434,21742776.0
5435,7221893.0
5436,17318040.0
5437,19623368.0
5438,7310307.0
5439,3083002.2
5440,31315682.0
5441,7370912.0
5442,60287020.0
5443,34348350.0
5444,22825290.0
5445,22825290.0
5446,35322064.0
5447,7214880.5
5448,5505340.0
5449,29983802.0
5450,7869692.5
5451,11212892.0
5452,1807187.8
5453,53814940.0
5454,45750660.0
5455,5505340.0
5456,5505340.0
5457,24290164.0
5458,7173813.0
5459,3083002.2
5460,1765149.4
5461,1780308.9
5462,1765149.4
5463,520503100.0
5464,2480512.0
5465,16414632.0
5466,23804634.0
5467,31008742.0
5468,51409924.0
5469,2480512.0
5470,85723290.0
5471,61540170.0
5472,39696692.0
5473,11212892.0
5474,16130138.0
5475,24177118.0
5476,5505340.0
5477,3083002.2
5478,23364080.0
5479,34675510.0
5480,11181532.0
5481,7370912.0
5482,14439002.0
5483,14027720.0
5484,40013740.0
5485,3355421.2
5486,16715298.0
5487,173935920.0
5488,30281954.0
5489,29515374.0
5490,3083002.2
5491,85886150.0
5492,11725994.0
5493,8486850.0
5494,1780308.9
5495,11957764.0
5496,29488100.0
5497,15437534.0
5498,2480512.0
5499,41037612.0
5500,8486850.0
5501,7781278.5
5502,7370912.0
5503,5505340.0
5504,19207858.0
5505,2522550.2
5506,260067780.0
5507,21084992.0
5508,54875092.0
5509,50162044.0
5510,12856270.0
5511,6212943.0
5512,61540170.0
5513,1738270.5
5514,10198042.0
5515,6083790.0
5516,2340763.2
5517,85723290.0
5518,11212892.0
5519,58403844.0
5520,2585505.2
5521,13679102.0
5522,1738270.5
5523,259708180.0
5524,147542130.0
5525,19001020.0
5526,11181532.0
5527,2340763.2
5528,35972264.0
5529,2522550.2
5530,119184820.0
5531,2480512.0
5532,7220077.5
5533,46678590.0
5534,187618340.0
5535,3083002.2
5536,2522550.2
5537,7544488.5
5538,7544488.5
5539,62155428.0
5540,21546412.0
5541,66965744.0
5542,3083002.2
5543,11725994.0
5544,21084992.0
5545,1780308.9
5546,7781278.5
5547,7304264.0
5548,5615300.0
5549,26433748.0
5550,29515374.0
5551,7433390.0
5552,45628420.0
5553,25194178.0
5554,7345331.5
5555,18541838.0
5556,11694634.0
5557,7221893.0
5558,182862190.0
5559,2522550.2
5560,3083002.2
5561,6159747.5
5562,20146154.0
5563,1738270.5
5564,2480512.0
5565,7214880.5
5566,5505340.0
5567,7781278.5
5568,22642444.0
5569,31983116.0
5570,17331202.0
5571,47551450.0
5572,2367641.2
5573,60287020.0
5574,7779463.0
5575,60278130.0
5576,21474428.0
5577,17084880.0
5578,7739241.5
5579,6101882.5
5580,3083002.2
5581,16130138.0
5582,16392270.0
5583,26798654.0
5584,17454618.0
5585,5505340.0
5586,2367641.2
5587,11725994.0
5588,47457496.0
5589,39686604.0
5590,1765149.4
5591,15216332.0
5592,4706426.0
5593,14027720.0
5594,5308641.5
5595,11212892.0
5596,53814940.0
5597,3083002.2
5598,5505340.0
5599,7501363.0
5600,3083002.2
5601,18956194.0
5602,34298190.0
5603,3327746.0
5604,9756634.0
5605,60287020.0
5606,37613224.0
5607,18716528.0
5608,37244060.0
5609,7869692.5
5610,18669612.0
5611,20817160.0
5612,195828370.0
5613,9359878.0
5614,11694634.0
5615,30425664.0
5616,7370912.0
5617,74717980.0
5618,17084880.0
5619,30887084.0
5620,7214880.5
5621,30887084.0
5622,8690252.0
5623,20739644.0
5624,160220140.0
5625,1738270.5
5626,3083002.2
5627,40979684.0
5628,17458406.0
5629,154122720.0
5630,7544488.5
5631,34967570.0
5632,31242836.0
5633,11212892.0
5634,14685468.0
5635,40084216.0
5636,2522550.2
5637,7775235.5
5638,41037612.0
5639,7214880.5
5640,2522550.2
5641,36085388.0
5642,11212892.0
5643,7304264.0
5644,168044700.0
5645,61540170.0
5646,3083002.2
5647,5308641.5
5648,34298190.0
5649,2480512.0
5650,63985576.0
5651,17084880.0
5652,3341298.0
5653,49430580.0
5654,34967570.0
5655,31983116.0
5656,212507520.0
5657,3083002.2
5658,7781278.5
5659,12530252.0
5660,49430580.0
5661,7310307.0
5662,44103700.0
5663,11725994.0
5664,7433390.0
5665,40055324.0
5666,5505340.0
5667,8690252.0
5668,3126485.0
5669,3526549.0
5670,240050720.0
5671,15437534.0
5672,2367641.2
5673,32104780.0
5674,14027720.0
5675,2340763.2
5676,1738270.5
5677,31983116.0
5678,41037612.0
5679,2522550.2
5680,8723642.0
5681,248125780.0
5682,2480512.0
5683,211181200.0
5684,34298190.0
5685,9359878.0
5686,1780308.9
5687,22697516.0
5688,11694634.0
5689,11725994.0
5690,3083002.2
5691,32104780.0
5692,191830800.0
5693,17454618.0
5694,25959172.0
5695,7215850.0
5696,18001456.0
5697,1738270.5
5698,4912970.0
5699,2340763.2
5700,33625332.0
5701,7501363.0
5702,18046284.0
5703,25194178.0
5704,11526756.0
5705,8700448.0
5706,2340763.2
5707,21061546.0
5708,8338855.0
5709,5505340.0
5710,7173813.0
5711,7632902.5
5712,60287020.0
5713,3083002.2
5714,7220077.5
5715,4912970.0
5716,2480512.0
5717,8700448.0
5718,5726594.0
5719,18716528.0
5720,13647742.0
5721,35793330.0
5722,2522550.2
5723,29515374.0
5724,3083002.2
5725,2340763.2
5726,34967570.0
5727,53814940.0
5728,13256584.0
5729,75260940.0
5730,4102078.2
5731,1780308.9
5732,3083002.2
5733,4912970.0
5734,16414632.0
5735,7775235.5
5736,30887084.0
5737,29515374.0
5738,40273690.0
5739,7220077.5
5740,22816490.0
5741,79590970.0
5742,20146154.0
5743,18046284.0
5744,1738270.5
5745,5270581.5
5746,16414632.0
5747,2522550.2
5748,40181770.0
5749,25702616.0
5750,21474428.0
5751,24630898.0
5752,4963923.0
5753,118709944.0
5754,10154632.0
5755,34348350.0
5756,8700448.0
5757,5681205.5
5758,1738270.5
5759,7869692.5
5760,3837440.2
5761,2480512.0
5762,60393036.0
5763,42362260.0
5764,3397459.5
5765,15459896.0
5766,19191414.0
5767,18046284.0
5768,11725994.0
5769,103347570.0
5770,5505340.0
5771,15856106.0
5772,8700448.0
5773,157786600.0
5774,31780588.0
5775,18541838.0
5776,8690252.0
5777,62155428.0
5778,63247004.0
5779,85890540.0
5780,2522550.2
5781,39157572.0
5782,15618826.0
5783,31008742.0
5784,2367641.2
5785,26185368.0
5786,5505340.0
5787,66965744.0
5788,2480512.0
5789,18001456.0
5790,40013740.0
5791,34967570.0
5792,5308641.5
5793,25836476.0
5794,31582592.0
5795,36646692.0
5796,8279634.0
5797,18953120.0
5798,2522550.2
5799,66965744.0
5800,1738270.5
5801,5308641.5
5802,2484892.8
5803,2340763.2
5804,155603260.0
5805,7345331.5
5806,7521804.0
5807,22343458.0
5808,26798654.0
5809,5505340.0
5810,1780308.9
5811,3956846.2
5812,36193216.0
5813,44384416.0
5814,2522550.2
5815,1996200.0
5816,3083002.2
5817,3083002.2
5818,7221893.0
5819,18046284.0
5820,7370912.0
5821,1780308.9
5822,1784689.8
5823,20829710.0
5824,18001456.0
5825,13103444.0
5826,3953820.5
5827,3083002.2
5828,245181800.0
5829,26185368.0
5830,18745140.0
5831,40979684.0
5832,17454618.0
5833,8700448.0
5834,18882176.0
5835,1784689.8
5836,40013740.0
5837,22743988.0
5838,1738270.5
5839,40979684.0
5840,3083002.2
5841,34298190.0
5842,22697516.0
5843,7775235.5
5844,7775235.5
5845,3327746.0
5846,2522550.2
5847,41037612.0
5848,26433748.0
5849,2543467.0
5850,17308840.0
5851,3345678.8
5852,3083002.2
5853,16130138.0
5854,11212892.0
5855,63951280.0
5856,13613140.0
5857,194711410.0
5858,2480512.0
5859,30887084.0
5860,49283250.0
5861,2522550.2
5862,7173813.0
5863,34348350.0
5864,186085390.0
5865,11181532.0
5866,11181532.0
5867,8338855.0
5868,18001456.0
5869,7179856.0
5870,1807187.8
5871,37289260.0
5872,66965744.0
5873,7501363.0
5874,2522550.2
5875,26433748.0
5876,25194178.0
5877,2522550.2
5878,45719596.0
5879,7370912.0
5880,40273690.0
5881,37316092.0
5882,114353640.0
5883,7215850.0
5884,23364080.0
5885,3083002.2
5886,14027720.0
5887,3956846.2
5888,8643382.0
5889,1981040.5
5890,14653070.0
5891,29515374.0
5892,6052834.5
5893,7370912.0
5894,60465336.0
5895,11181532.0
5896,49486420.0
5897,1780308.9
5898,20528340.0
5899,3083002.2
5900,7310307.0
5901,1738270.5
5902,10227608.0
5903,31704256.0
5904,23335424.0
5905,38002092.0
5906,40055324.0
5907,2522550.2
5908,30425664.0
5909,8700448.0
5910,15230630.0
5911,2696401.5
5912,80289730.0
5913,27388488.0
5914,7869692.5
5915,7433390.0
5916,21742776.0
5917,66965744.0
5918,46970664.0
5919,25702616.0
5920,2522550.2
5921,8700448.0
5922,8132895.0
5923,7310307.0
5924,5505340.0
5925,168811120.0
5926,2522550.2
5927,1780308.9
5928,29515374.0
5929,2480512.0
5930,26398122.0
5931,19339856.0
5932,1807187.8
5933,6305600.5
5934,59898690.0
5935,112487850.0
5936,32595872.0
5937,2522550.2
5938,7775235.5
5939,11725994.0
5940,40013740.0
5941,6083790.0
5942,39851804.0
5943,7459798.0
5944,15459896.0
5945,7345331.5
5946,3083002.2
5947,1780308.9
5948,61540170.0
5949,7310307.0
5950,57123530.0
5951,19191414.0
5952,2522550.2
5953,52276780.0
5954,11212892.0
5955,24177118.0
5956,29515374.0
5957,14439002.0
5958,47664504.0
5959,5505340.0
5960,5086601.0
5961,7775235.5
5962,2340763.2
5963,22528922.0
5964,41173144.0
5965,24290164.0
5966,14820564.0
5967,198299580.0
5968,49725410.0
5969,20146154.0
5970,14784476.0
5971,2696401.5
5972,5505340.0
5973,31983116.0
5974,3083002.2
5975,11725994.0
5976,2480512.0
5977,2522550.2
5978,384182850.0
5979,3362327.5
5980,84284490.0
5981,3526549.0
5982,62155428.0
5983,3083002.2
5984,16130138.0
5985,34675510.0
5986,1780308.9
5987,5505340.0
5988,25194178.0
5989,2340763.2
5990,56697010.0
5991,3084446.8
5992,18413156.0
5993,25702616.0
5994,2522550.2
5995,8700448.0
5996,14384538.0
5997,8700448.0
5998,260067780.0
5999,1780308.9
6000,7775235.5
6001,7310307.0
6002,1807187.8
6003,151213700.0
6004,9359878.0
6005,3083002.2
6006,7310307.0
6007,7173813.0
6008,7733198.5
6009,32744996.0
6010,28506300.0
6011,18528662.0
6012,11181532.0
6013,80289730.0
6014,7221893.0
6015,10265334.0
6016,11957764.0
6017,2522550.2
6018,23364080.0
6019,2480512.0
6020,3083002.2
6021,7739241.5
6022,2340763.2
6023,23767376.0
6024,2522550.2
6025,7345331.5
6026,61521130.0
6027,11694634.0
6028,60287020.0
6029,3083002.2
6030,144048880.0
6031,25702616.0
6032,1807187.8
6033,22668574.0
6034,3083002.2
6035,84143740.0
6036,2000427.1
6037,3083002.2
6038,1780308.9
6039,3083002.2
6040,25194178.0
6041,140117460.0
6042,1780308.9
6043,85996140.0
6044,2522550.2
6045,18046284.0
6046,2340763.2
6047,8690252.0
6048,7739241.5
6049,4963923.0
6050,1996200.0
6051,2340763.2
6052,24177118.0
6053,1780308.9
6054,2522550.2
6055,2696401.5
6056,19496578.0
6057,2367641.2
6058,12035190.0
6059,51409924.0
6060,18001456.0
6061,36085388.0
6062,7173813.0
6063,42054104.0
6064,2522550.2
6065,12319884.0
6066,19191414.0
6067,28140610.0
6068,1780308.9
6069,66331444.0
6070,51193256.0
6071,3956846.2
6072,9359878.0
6073,8690252.0
6074,2522550.2
6075,7433390.0
6076,31983116.0
6077,7220077.5
6078,24613912.0
6079,168484880.0
6080,1807187.8
6081,2340763.2
6082,3526549.0
6083,51550270.0
6084,11212892.0
6085,10154632.0
6086,5381875.5
6087,26398122.0
6088,7501363.0
6089,7221893.0
6090,152377220.0
6091,2480512.0
6092,2340763.2
6093,7475991.5
6094,63235040.0
6095,82811120.0
6096,8176591.5
6097,14820564.0
6098,8700448.0
6099,16414632.0
6100,21858676.0
6101,60287020.0
6102,31879494.0
6103,44384416.0
6104,2340763.2
6105,3083002.2
6106,2742667.5
6107,1780308.9
6108,19397740.0
