id,revenue
4555,1123752.8
4556,10424736.0
4557,6191287.0
4558,8211949.0
4559,15943684.0
4560,16041748.0
4561,9668338.0
4562,1123752.8
4563,116838480.0
4564,1123752.8
4565,1123752.8
4566,10424736.0
4567,30052900.0
4568,2288959.8
4569,5139633.0
4570,8122923.5
4571,2766080.0
4572,10154296.0
4573,14775316.0
4574,1123752.8
4575,1123752.8
4576,5743672.0
4577,4230435.5
4578,10154296.0
4579,4427849.0
4580,10525496.0
4581,3055458.0
4582,13888632.0
4583,33333936.0
4584,7847116.0
4585,33333936.0
4586,4230435.5
4587,4230435.5
4588,36018416.0
4589,4230435.5
4590,239450240.0
4591,15419532.0
4592,1123752.8
4593,1123752.8
4594,7434514.0
4595,79066470.0
4596,107446040.0
4597,5565590.5
4598,33333936.0
4599,6191287.0
4600,1123752.8
4601,13888632.0
4602,14245012.0
4603,7470783.5
4604,5743672.0
4605,79066470.0
4606,36018416.0
4607,12842232.0
4608,4230435.5
4609,8752326.0
4610,36018416.0
4611,15710920.0
4612,8122923.5
4613,10424736.0
4614,6191287.0
4615,2600870.0
4616,1123752.8
4617,15902492.0
4618,1406938.9
4619,6191287.0
4620,1406938.9
4621,64249996.0
4622,7847116.0
4623,19862596.0
4624,1123752.8
4625,6038027.5
4626,4427849.0
4627,4542346.0
4628,6191287.0
4629,1123752.8
4630,10910592.0
4631,3107088.8
4632,2600870.0
4633,1123752.8
4634,1406938.9
4635,1123752.8
4636,17671258.0
4637,1123752.8
4638,4542346.0
4639,1123752.8
4640,22084450.0
4641,3107088.8
4642,2600870.0
4643,24903360.0
4644,1123752.8
4645,1406938.9
4646,207854300.0
4647,1123752.8
4648,1123752.8
4649,23120980.0
4650,16041748.0
4651,15419532.0
4652,163680400.0
4653,1123752.8
4654,17154816.0
4655,30052900.0
4656,4542346.0
4657,10910592.0
4658,7847116.0
4659,1406938.9
4660,6191287.0
4661,10910592.0
4662,2288959.8
4663,6191287.0
4664,2288959.8
4665,10154296.0
4666,14775316.0
4667,56823770.0
4668,1123752.8
4669,4230435.5
4670,11876494.0
4671,4427849.0
4672,1123752.8
4673,3201438.8
4674,1123752.8
4675,4997187.5
4676,1123752.8
4677,1123752.8
4678,2864725.8
4679,1123752.8
4680,1123752.8
4681,10424736.0
4682,1123752.8
4683,1406938.9
4684,1123752.8
4685,14775316.0
4686,2766080.0
4687,4722204.0
4688,33333936.0
4689,4230435.5
4690,4427849.0
4691,8122923.5
4692,4230435.5
4693,6191287.0
4694,2583315.0
4695,11157644.0
4696,6191287.0
4697,21645006.0
4698,1123752.8
4699,3055458.0
4700,33333936.0
4701,36018416.0
4702,7869873.0
4703,7847116.0
4704,14387648.0
4705,15299468.0
4706,23120980.0
4707,3613179.2
4708,9923876.0
4709,1123752.8
4710,36846236.0
4711,8122923.5
4712,1123752.8
4713,43600788.0
4714,3107088.8
4715,1123752.8
4716,1320666.2
4717,7434514.0
4718,6521107.0
4719,30052900.0
4720,4230435.5
4721,2766080.0
4722,22706662.0
4723,2288959.8
4724,33333936.0
4725,3691781.0
4726,1123752.8
4727,4230435.5
4728,12331404.0
4729,21193608.0
4730,1123752.8
4731,5743672.0
4732,109168504.0
4733,1123752.8
4734,90638376.0
4735,10323314.0
4736,4230435.5
4737,10424736.0
4738,1123752.8
4739,17154816.0
4740,85901090.0
4741,1123752.8
4742,23120980.0
4743,1123752.8
4744,1123752.8
4745,26382546.0
4746,11019086.0
4747,4542346.0
4748,15632052.0
4749,3055458.0
4750,7847116.0
4751,11876494.0
4752,4427849.0
4753,2600870.0
4754,126167770.0
4755,4427849.0
4756,10887204.0
4757,33333936.0
4758,32774528.0
4759,92422230.0
4760,1123752.8
4761,4702832.0
4762,1123752.8
4763,1123752.8
4764,80444590.0
4765,6038027.5
4766,36018416.0
4767,10424736.0
4768,15902492.0
4769,14775316.0
4770,21959254.0
4771,60362616.0
4772,5743672.0
4773,5139633.0
4774,2583315.0
4775,1123752.8
4776,1406938.9
4777,61606400.0
4778,21410166.0
4779,4230435.5
4780,64249996.0
4781,1123752.8
4782,11329040.0
4783,4837841.5
4784,2864725.8
4785,7434514.0
4786,24463948.0
4787,26445572.0
4788,17675636.0
4789,2600870.0
4790,23875028.0
4791,7847116.0
4792,1123752.8
4793,12589180.0
4794,1406938.9
4795,7847116.0
4796,1406938.9
4797,154945970.0
4798,17671258.0
4799,7847116.0
4800,8141295.5
4801,1123752.8
4802,10424736.0
4803,1123752.8
4804,4524790.5
4805,1123752.8
4806,4230435.5
4807,1123752.8
4808,4230435.5
4809,21193608.0
4810,1123752.8
4811,2288959.8
4812,21645006.0
4813,17154816.0
4814,1123752.8
4815,8122923.5
4816,9668338.0
4817,1406938.9
4818,18298262.0
4819,1406938.9
4820,13679628.0
4821,1406938.9
4822,1123752.8
4823,6191287.0
4824,22084450.0
4825,9668338.0
4826,4427849.0
4827,13178998.0
4828,10154296.0
4829,10396870.0
4830,9668338.0
4831,10424736.0
4832,3055458.0
4833,2583315.0
4834,7847116.0
4835,7847116.0
4836,4524790.5
4837,68294410.0
4838,10396870.0
4839,1123752.8
4840,80900536.0
4841,1123752.8
4842,23120980.0
4843,33333936.0
4844,1123752.8
4845,7434514.0
4846,1406938.9
4847,163680400.0
4848,10154296.0
4849,42136076.0
4850,4230435.5
4851,1123752.8
4852,10910592.0
4853,33083792.0
4854,7847116.0
4855,21645006.0
4856,4230435.5
4857,10154296.0
4858,10348966.0
4859,7847116.0
4860,114081070.0
4861,33333936.0
4862,18707376.0
4863,51637090.0
4864,15846866.0
4865,10424736.0
4866,4524790.5
4867,33083792.0
4868,4230435.5
4869,1123752.8
4870,4542346.0
4871,8122923.5
4872,1123752.8
4873,4542346.0
4874,23120980.0
4875,19845036.0
4876,10348966.0
4877,11157644.0
4878,7847116.0
4879,10154296.0
4880,3613179.2
4881,1123752.8
4882,3055458.0
4883,17671258.0
4884,25762832.0
4885,6191287.0
4886,5743672.0
4887,1123752.8
4888,6191287.0
4889,1123752.8
4890,21410166.0
4891,1406938.9
4892,3165146.0
4893,23875028.0
4894,1406938.9
4895,4230435.5
4896,60362616.0
4897,2766080.0
4898,25762832.0
4899,17675636.0
4900,33333936.0
4901,15299468.0
4902,4524790.5
4903,4230435.5
4904,69300104.0
4905,8122923.5
4906,1123752.8
4907,191630660.0
4908,10154296.0
4909,17154816.0
4910,8122923.5
4911,5743672.0
4912,17154816.0
4913,4542346.0
4914,17154816.0
4915,17154816.0
4916,4524790.5
4917,2864725.8
4918,70494780.0
4919,10887204.0
4920,14775316.0
4921,19211984.0
4922,4230435.5
4923,4230435.5
4924,17154816.0
4925,33333936.0
4926,1123752.8
4927,12842232.0
4928,5743672.0
4929,12566424.0
4930,4427849.0
4931,5139633.0
4932,1123752.8
4933,19660590.0
4934,1123752.8
4935,104667930.0
4936,4230435.5
4937,1123752.8
4938,6191287.0
4939,1123752.8
4940,4524790.5
4941,16072808.0
4942,1123752.8
4943,16041748.0
4944,21410166.0
4945,2583315.0
4946,4230435.5
4947,1123752.8
4948,2288959.8
4949,10525496.0
4950,10667310.0
4951,10154296.0
4952,10154296.0
4953,25102604.0
4954,10154296.0
4955,1123752.8
4956,4427849.0
4957,22084450.0
4958,2864725.8
4959,5139633.0
4960,2766080.0
4961,33333936.0
4962,1123752.8
4963,8774830.0
4964,7847116.0
4965,1406938.9
4966,3107088.8
4967,15632052.0
4968,5139633.0
4969,1123752.8
4970,1123752.8
4971,18614638.0
4972,9525702.0
4973,7847116.0
4974,21853838.0
4975,4230435.5
4976,1123752.8
4977,15770610.0
4978,1123752.8
4979,6191287.0
4980,14775316.0
4981,4722204.0
4982,32034524.0
4983,1123752.8
4984,15299468.0
4985,55910692.0
4986,1123752.8
4987,1406938.9
4988,1123752.8
4989,8481884.0
4990,1123752.8
4991,5743672.0
4992,42136076.0
4993,4427849.0
4994,23120980.0
4995,1123752.8
4996,7434514.0
4997,15419532.0
4998,4542346.0
4999,15902492.0
5000,33333936.0
5001,43185348.0
5002,65299264.0
5003,8122923.5
5004,10154296.0
5005,5743672.0
5006,68770056.0
5007,10424736.0
5008,85876840.0
5009,8122923.5
5010,2766080.0
5011,3201438.8
5012,26141294.0
5013,7847116.0
5014,14775316.0
5015,7847116.0
5016,25102604.0
5017,6815462.5
5018,12566424.0
5019,15632052.0
5020,7847116.0
5021,1123752.8
5022,8122923.5
5023,4230435.5
5024,32034524.0
5025,1123752.8
5026,33333936.0
5027,18298262.0
5028,15419532.0
5029,18050254.0
5030,5743672.0
5031,1123752.8
5032,30276834.0
5033,2766080.0
5034,3055458.0
5035,1123752.8
5036,7847116.0
5037,15419532.0
5038,66593084.0
5039,2288959.8
5040,17671258.0
5041,8122923.5
5042,4230435.5
5043,10154296.0
5044,27070598.0
5045,7847116.0
5046,1123752.8
5047,1123752.8
5048,1123752.8
5049,21193608.0
5050,1123752.8
5051,47187780.0
5052,33333936.0
5053,5139633.0
5054,18298262.0
5055,4427849.0
5056,2288959.8
5057,4230435.5
5058,3055458.0
5059,5743672.0
5060,30052900.0
5061,15419532.0
5062,1123752.8
5063,1123752.8
5064,13888632.0
5065,5743672.0
5066,3902546.8
5067,15397532.0
5068,7847116.0
5069,19211984.0
5070,7847116.0
5071,32034524.0
5072,21410166.0
5073,1123752.8
5074,2288959.8
5075,3201438.8
5076,10154296.0
5077,30276834.0
5078,1123752.8
5079,2766080.0
5080,23120980.0
5081,14917564.0
5082,4837841.5
5083,3165146.0
5084,3055458.0
5085,1123752.8
5086,1123752.8
5087,1123752.8
5088,1123752.8
5089,4230435.5
5090,4837841.5
5091,7434514.0
5092,10667310.0
5093,13178998.0
5094,23252816.0
5095,27070598.0
5096,8141295.5
5097,1123752.8
5098,1406938.9
5099,1406938.9
5100,4230435.5
5101,1123752.8
5102,4230435.5
5103,1123752.8
5104,12469164.0
5105,4230435.5
5106,2007960.6
5107,7847116.0
5108,5139633.0
5109,1123752.8
5110,4427849.0
5111,21822254.0
5112,5743672.0
5113,1123752.8
5114,4230435.5
5115,1123752.8
5116,1123752.8
5117,96453800.0
5118,13679628.0
5119,1406938.9
5120,1123752.8
5121,15902492.0
5122,12059210.0
5123,4427849.0
5124,3107088.8
5125,5139633.0
5126,5743672.0
5127,9668338.0
5128,1123752.8
5129,1406938.9
5130,18298262.0
5131,5743672.0
5132,10154296.0
5133,35805416.0
5134,25762832.0
5135,36018416.0
5136,4524790.5
5137,21645006.0
5138,3055458.0
5139,36018416.0
5140,73428300.0
5141,12198724.0
5142,36018416.0
5143,26744890.0
5144,15397532.0
5145,4230435.5
5146,1123752.8
5147,3165146.0
5148,5743672.0
5149,1406938.9
5150,89665680.0
5151,80900536.0
5152,22523638.0
5153,4230435.5
5154,10154296.0
5155,1406938.9
5156,128365576.0
5157,7847116.0
5158,2766080.0
5159,20911616.0
5160,4427849.0
5161,6521107.0
5162,19211984.0
5163,43859576.0
5164,1406938.9
5165,15419532.0
5166,33333936.0
5167,2766080.0
5168,4524790.5
5169,1123752.8
5170,12566424.0
5171,27070598.0
5172,2288959.8
5173,18614638.0
5174,25762832.0
5175,2766080.0
5176,2600870.0
5177,55809796.0
5178,185941100.0
5179,1123752.8
5180,4702832.0
5181,1123752.8
5182,12908358.0
5183,1123752.8
5184,10910592.0
5185,1123752.8
5186,4427849.0
5187,1123752.8
5188,1406938.9
5189,9668338.0
5190,91099450.0
5191,12566424.0
5192,23120980.0
5193,23120980.0
5194,11157644.0
5195,32710806.0
5196,15419532.0
5197,7847116.0
5198,13888632.0
5199,4997187.5
5200,1406938.9
5201,7869873.0
5202,1406938.9
5203,1123752.8
5204,1123752.8
5205,3055458.0
5206,5743672.0
5207,1123752.8
5208,7847116.0
5209,23120980.0
5210,8752326.0
5211,4542346.0
5212,6191287.0
5213,15419532.0
5214,1123752.8
5215,4230435.5
5216,9668338.0
5217,1406938.9
5218,4542346.0
5219,12566424.0
5220,23350878.0
5221,1123752.8
5222,1123752.8
5223,60362616.0
5224,1123752.8
5225,1123752.8
5226,15447518.0
5227,1123752.8
5228,10154296.0
5229,30276834.0
5230,1123752.8
5231,4230435.5
5232,1123752.8
5233,1406938.9
5234,15397532.0
5235,10154296.0
5236,33333936.0
5237,36018416.0
5238,6191287.0
5239,10887204.0
5240,9668338.0
5241,15419532.0
5242,9668338.0
5243,1123752.8
5244,23120980.0
5245,6191287.0
5246,6191287.0
5247,15419532.0
5248,1123752.8
5249,10424736.0
5250,46166500.0
5251,4230435.5
5252,1123752.8
5253,2766080.0
5254,1123752.8
5255,17154816.0
5256,9525702.0
5257,4230435.5
5258,4230435.5
5259,23120980.0
5260,7881075.0
5261,15397532.0
5262,3613179.2
5263,14387648.0
5264,1123752.8
5265,7847116.0
5266,5743672.0
5267,1123752.8
5268,2895225.0
5269,21193608.0
5270,15419532.0
5271,7847116.0
5272,30052900.0
5273,1123752.8
5274,12198724.0
5275,4230435.5
5276,4427849.0
5277,1123752.8
5278,4837841.5
5279,3055458.0
5280,1123752.8
5281,3055458.0
5282,4427849.0
5283,1123752.8
5284,2288959.8
5285,22706662.0
5286,4524790.5
5287,1123752.8
5288,1406938.9
5289,39581764.0
5290,70494780.0
5291,90013520.0
5292,39581764.0
5293,33333936.0
5294,1123752.8
5295,144887340.0
5296,1406938.9
5297,17026374.0
5298,32774528.0
5299,1406938.9
5300,1123752.8
5301,2864725.8
5302,16041748.0
5303,1123752.8
5304,5743672.0
5305,1123752.8
5306,15419532.0
5307,36018416.0
5308,1123752.8
5309,1123752.8
5310,32034524.0
5311,1123752.8
5312,33333936.0
5313,123015790.0
5314,17154816.0
5315,1123752.8
5316,10154296.0
5317,4427849.0
5318,1123752.8
5319,7847116.0
5320,5743672.0
5321,10887204.0
5322,1123752.8
5323,32774528.0
5324,5743672.0
5325,2387934.5
5326,7869873.0
5327,30052900.0
5328,6521107.0
5329,1123752.8
5330,35154516.0
5331,1123752.8
5332,1123752.8
5333,13178998.0
5334,10154296.0
5335,1123752.8
5336,5743672.0
5337,1123752.8
5338,14775316.0
5339,8122923.5
5340,4524790.5
5341,21853838.0
5342,30276834.0
5343,7869873.0
5344,35805416.0
5345,1123752.8
5346,18845482.0
5347,1123752.8
5348,5743672.0
5349,1123752.8
5350,1123752.8
5351,23120980.0
5352,1406938.9
5353,5697355.0
5354,15419532.0
5355,19536196.0
5356,4524790.5
5357,1123752.8
5358,17675636.0
5359,9668338.0
5360,23120980.0
5361,4524790.5
5362,1123752.8
5363,10154296.0
5364,1123752.8
5365,17154816.0
5366,24903360.0
5367,16041748.0
5368,3055458.0
5369,125729656.0
5370,13679628.0
5371,14775316.0
5372,126167770.0
5373,14387648.0
5374,19660590.0
5375,17154816.0
5376,33333936.0
5377,3055458.0
5378,1123752.8
5379,10910592.0
5380,23350878.0
5381,17447566.0
5382,17154816.0
5383,1123752.8
5384,78679940.0
5385,32774528.0
5386,12566424.0
5387,3165146.0
5388,42136076.0
5389,4230435.5
5390,7847116.0
5391,7434514.0
5392,1123752.8
5393,4230435.5
5394,14775316.0
5395,6191287.0
5396,39581764.0
5397,1123752.8
5398,3055458.0
5399,1123752.8
5400,2583315.0
5401,18315474.0
5402,15397532.0
5403,7847116.0
5404,1123752.8
5405,17675636.0
5406,1123752.8
5407,52059684.0
5408,101038840.0
5409,25102604.0
5410,2766080.0
5411,5139633.0
5412,1123752.8
5413,2288959.8
5414,23120980.0
5415,17026374.0
5416,8141295.5
5417,23120980.0
5418,1123752.8
5419,1123752.8
5420,15419532.0
5421,14387648.0
5422,30052900.0
5423,39445856.0
5424,33333936.0
5425,10154296.0
5426,5139633.0
5427,1406938.9
5428,4230435.5
5429,15921684.0
5430,36018416.0
5431,15299468.0
5432,17671258.0
5433,6191287.0
5434,11019086.0
5435,4230435.5
5436,8141295.5
5437,13068018.0
5438,4230435.5
5439,1123752.8
5440,15770610.0
5441,4427849.0
5442,33333936.0
5443,18050254.0
5444,11289526.0
5445,11289526.0
5446,21645006.0
5447,6191287.0
5448,3055458.0
5449,17026374.0
5450,4230435.5
5451,5743672.0
5452,1123752.8
5453,33333936.0
5454,30052900.0
5455,3055458.0
5456,3055458.0
5457,13178796.0
5458,4230435.5
5459,1406938.9
5460,1123752.8
5461,1123752.8
5462,1123752.8
5463,245064050.0
5464,1123752.8
5465,10424736.0
5466,15943684.0
5467,15419532.0
5468,30276834.0
5469,1123752.8
5470,43161544.0
5471,33083792.0
5472,17884112.0
5473,6038027.5
5474,10154296.0
5475,13679628.0
5476,3055458.0
5477,1123752.8
5478,9668338.0
5479,19211984.0
5480,5743672.0
5481,5859946.0
5482,6521107.0
5483,6521107.0
5484,23120980.0
5485,2288959.8
5486,7847116.0
5487,59577950.0
5488,24463948.0
5489,18298262.0
5490,1406938.9
5491,60362616.0
5492,6038027.5
5493,7869873.0
5494,1123752.8
5495,8481884.0
5496,9668338.0
5497,8141295.5
5498,1123752.8
5499,23120980.0
5500,12589180.0
5501,4230435.5
5502,4427849.0
5503,5221687.0
5504,7847116.0
5505,1123752.8
5506,35509256.0
5507,11876494.0
5508,33558656.0
5509,25762832.0
5510,6191287.0
5511,4683060.0
5512,33083792.0
5513,1123752.8
5514,8481884.0
5515,3107088.8
5516,1406938.9
5517,43676280.0
5518,6038027.5
5519,37862476.0
5520,1123752.8
5521,7434514.0
5522,1123752.8
5523,114630024.0
5524,26382546.0
5525,10424736.0
5526,6038027.5
5527,1406938.9
5528,17481792.0
5529,1123752.8
5530,80217770.0
5531,1123752.8
5532,4230435.5
5533,21193608.0
5534,107811656.0
5535,1123752.8
5536,1123752.8
5537,6191287.0
5538,10910592.0
5539,36018416.0
5540,14387648.0
5541,37067684.0
5542,1123752.8
5543,5743672.0
5544,11876494.0
5545,1123752.8
5546,4524790.5
5547,4230435.5
5548,3147911.8
5549,13888632.0
5550,18298262.0
5551,4427849.0
5552,19363250.0
5553,15397532.0
5554,6191287.0
5555,10396870.0
5556,5743672.0
5557,4230435.5
5558,109168504.0
5559,1123752.8
5560,1406938.9
5561,5053965.0
5562,11303388.0
5563,1123752.8
5564,1123752.8
5565,6191287.0
5566,3055458.0
5567,4230435.5
5568,10525496.0
5569,16041748.0
5570,10154296.0
5571,32774528.0
5572,1123752.8
5573,33333936.0
5574,4230435.5
5575,43859576.0
5576,10424736.0
5577,10424736.0
5578,4524790.5
5579,3107088.8
5580,1123752.8
5581,10154296.0
5582,8141295.5
5583,15943684.0
5584,10525496.0
5585,3055458.0
5586,1123752.8
5587,5743672.0
5588,32774528.0
5589,25165490.0
5590,1123752.8
5591,12566424.0
5592,3165146.0
5593,6521107.0
5594,2766080.0
5595,6038027.5
5596,33333936.0
5597,1406938.9
5598,3055458.0
5599,4427849.0
5600,1406938.9
5601,10424736.0
5602,21645006.0
5603,1123752.8
5604,4542346.0
5605,33333936.0
5606,19211984.0
5607,10887204.0
5608,23120980.0
5609,4524790.5
5610,17693460.0
5611,13178998.0
5612,85901090.0
5613,7847116.0
5614,5743672.0
5615,16041748.0
5616,4427849.0
5617,47187780.0
5618,10424736.0
5619,16041748.0
5620,6191287.0
5621,16041748.0
5622,7847116.0
5623,8481884.0
5624,77489120.0
5625,1123752.8
5626,2007960.6
5627,26969722.0
5628,10154296.0
5629,42136076.0
5630,6191287.0
5631,17154816.0
5632,15419532.0
5633,6038027.5
5634,12566424.0
5635,19136436.0
5636,1123752.8
5637,4230435.5
5638,23120980.0
5639,6191287.0
5640,1123752.8
5641,17154816.0
5642,5743672.0
5643,4230435.5
5644,120671176.0
5645,33083792.0
5646,1406938.9
5647,3049266.0
5648,21645006.0
5649,1123752.8
5650,33744020.0
5651,10424736.0
5652,1123752.8
5653,25102604.0
5654,17154816.0
5655,16565900.0
5656,127885976.0
5657,1406938.9
5658,4230435.5
5659,5743672.0
5660,25102604.0
5661,4230435.5
5662,51375220.0
5663,5743672.0
5664,4427849.0
5665,24463948.0
5666,3055458.0
5667,7847116.0
5668,2076024.0
5669,1123752.8
5670,126284680.0
5671,8141295.5
5672,1406938.9
5673,15943684.0
5674,6521107.0
5675,1406938.9
5676,1123752.8
5677,16565900.0
5678,23120980.0
5679,1123752.8
5680,4542346.0
5681,207854300.0
5682,1123752.8
5683,145556510.0
5684,21645006.0
5685,7847116.0
5686,1123752.8
5687,13690234.0
5688,5743672.0
5689,6038027.5
5690,1406938.9
5691,15419532.0
5692,84302210.0
5693,13036650.0
5694,13178998.0
5695,4230435.5
5696,10154296.0
5697,1123752.8
5698,3049266.0
5699,1406938.9
5700,15632052.0
5701,5859946.0
5702,10154296.0
5703,15397532.0
5704,7847116.0
5705,5139633.0
5706,1123752.8
5707,7305861.0
5708,4427849.0
5709,3055458.0
5710,4230435.5
5711,6191287.0
5712,33333936.0
5713,1123752.8
5714,4230435.5
5715,3049266.0
5716,1123752.8
5717,5139633.0
5718,4107625.5
5719,10154296.0
5720,7434514.0
5721,19211984.0
5722,1123752.8
5723,18298262.0
5724,1123752.8
5725,1123752.8
5726,17154816.0
5727,33333936.0
5728,6191287.0
5729,37067684.0
5730,2600870.0
5731,1123752.8
5732,1123752.8
5733,2766080.0
5734,10424736.0
5735,4230435.5
5736,16041748.0
5737,19536196.0
5738,17154816.0
5739,4230435.5
5740,13871990.0
5741,26141294.0
5742,11157644.0
5743,10887204.0
5744,1123752.8
5745,2864725.8
5746,10424736.0
5747,1123752.8
5748,23120980.0
5749,14775316.0
5750,11303388.0
5751,13888632.0
5752,2766080.0
5753,70104024.0
5754,7741223.5
5755,21256494.0
5756,5139633.0
5757,3589612.5
5758,1123752.8
5759,4230435.5
5760,2288959.8
5761,1123752.8
5762,43131948.0
5763,25102604.0
5764,2288959.8
5765,10154296.0
5766,10154296.0
5767,10154296.0
5768,6038027.5
5769,116838480.0
5770,3055458.0
5771,7434514.0
5772,5139633.0
5773,106942830.0
5774,20465500.0
5775,13068018.0
5776,7847116.0
5777,31399672.0
5778,35805416.0
5779,68643180.0
5780,1123752.8
5781,21193608.0
5782,12566424.0
5783,15419532.0
5784,1406938.9
5785,17026374.0
5786,3055458.0
5787,37067684.0
5788,1123752.8
5789,10154296.0
5790,23120980.0
5791,17154816.0
5792,3049266.0
5793,19550684.0
5794,15397532.0
5795,21645006.0
5796,4230435.5
5797,10396870.0
5798,1123752.8
5799,43185348.0
5800,1123752.8
5801,3049266.0
5802,1123752.8
5803,1123752.8
5804,80739930.0
5805,6191287.0
5806,4427849.0
5807,14775316.0
5808,15299468.0
5809,3055458.0
5810,1123752.8
5811,2288959.8
5812,16041748.0
5813,19660590.0
5814,1123752.8
5815,1123752.8
5816,1123752.8
5817,1406938.9
5818,4230435.5
5819,10154296.0
5820,4427849.0
5821,1123752.8
5822,1123752.8
5823,10887204.0
5824,10154296.0
5825,5565590.5
5826,2634827.8
5827,1406938.9
5828,104804210.0
5829,17026374.0
5830,14245012.0
5831,23350878.0
5832,10525496.0
5833,5139633.0
5834,7847116.0
5835,1123752.8
5836,23120980.0
5837,14775316.0
5838,1123752.8
5839,28719298.0
5840,1123752.8
5841,21645006.0
5842,11289526.0
5843,4230435.5
5844,4230435.5
5845,1123752.8
5846,1123752.8
5847,23120980.0
5848,13178998.0
5849,1123752.8
5850,8141295.5
5851,1123752.8
5852,1123752.8
5853,10323314.0
5854,5743672.0
5855,33083792.0
5856,7434514.0
5857,139537570.0
5858,1123752.8
5859,16041748.0
5860,21822254.0
5861,1123752.8
5862,4230435.5
5863,18050254.0
5864,75989850.0
5865,5743672.0
5866,5743672.0
5867,5565590.5
5868,10154296.0
5869,4230435.5
5870,1123752.8
5871,16041748.0
5872,37067684.0
5873,5565590.5
5874,1123752.8
5875,13888632.0
5876,15397532.0
5877,1123752.8
5878,25102604.0
5879,4427849.0
5880,17154816.0
5881,19136436.0
5882,59831548.0
5883,4230435.5
5884,9668338.0
5885,1123752.8
5886,6521107.0
5887,2288959.8
5888,3606987.5
5889,1123752.8
5890,9525702.0
5891,18298262.0
5892,4702832.0
5893,4427849.0
5894,25762832.0
5895,5743672.0
5896,30052900.0
5897,1123752.8
5898,17693460.0
5899,1406938.9
5900,4524790.5
5901,1123752.8
5902,4230435.5
5903,15419532.0
5904,13888632.0
5905,18612506.0
5906,24463948.0
5907,1123752.8
5908,16041748.0
5909,5139633.0
5910,39581764.0
5911,1123752.8
5912,42657536.0
5913,13449438.0
5914,4524790.5
5915,4427849.0
5916,11019086.0
5917,37067684.0
5918,21410166.0
5919,15419532.0
5920,1123752.8
5921,5139633.0
5922,4542346.0
5923,4542346.0
5924,3055458.0
5925,120671176.0
5926,1123752.8
5927,1123752.8
5928,19536196.0
5929,1123752.8
5930,15419532.0
5931,17693460.0
5932,1123752.8
5933,4388705.0
5934,39581764.0
5935,79066470.0
5936,17026374.0
5937,1123752.8
5938,4230435.5
5939,6038027.5
5940,23120980.0
5941,3107088.8
5942,18176788.0
5943,4230435.5
5944,10154296.0
5945,6191287.0
5946,1123752.8
5947,1123752.8
5948,33083792.0
5949,4230435.5
5950,21797524.0
5951,10887204.0
5952,1123752.8
5953,21410166.0
5954,5743672.0
5955,13679628.0
5956,19536196.0
5957,6521107.0
5958,30052900.0
5959,3055458.0
5960,2288959.8
5961,4524790.5
5962,1406938.9
5963,14775316.0
5964,24463948.0
5965,14159070.0
5966,12842232.0
5967,106149050.0
5968,26141294.0
5969,11157644.0
5970,5348320.5
5971,1123752.8
5972,3055458.0
5973,21410166.0
5974,1123752.8
5975,5743672.0
5976,1123752.8
5977,1123752.8
5978,215727250.0
5979,1123752.8
5980,36018416.0
5981,1123752.8
5982,36018416.0
5983,1123752.8
5984,10154296.0
5985,19211984.0
5986,1123752.8
5987,3055458.0
5988,15397532.0
5989,1406938.9
5990,33558656.0
5991,2076024.0
5992,11303388.0
5993,15419532.0
5994,1123752.8
5995,5139633.0
5996,8141295.5
5997,5139633.0
5998,48559300.0
5999,1123752.8
6000,4542346.0
6001,4230435.5
6002,1123752.8
6003,122729050.0
6004,7847116.0
6005,1123752.8
6006,4542346.0
6007,4524790.5
6008,4230435.5
6009,19211984.0
6010,14159070.0
6011,10887204.0
6012,5743672.0
6013,42657536.0
6014,4230435.5
6015,6191287.0
6016,8481884.0
6017,1123752.8
6018,9668338.0
6019,1123752.8
6020,1123752.8
6021,4542346.0
6022,1406938.9
6023,15710920.0
6024,1123752.8
6025,6191287.0
6026,35154516.0
6027,5743672.0
6028,33333936.0
6029,1406938.9
6030,75211650.0
6031,14775316.0
6032,1123752.8
6033,9668338.0
6034,1123752.8
6035,40116796.0
6036,1123752.8
6037,1123752.8
6038,1123752.8
6039,1123752.8
6040,15397532.0
6041,54861424.0
6042,1123752.8
6043,39445856.0
6044,1123752.8
6045,10154296.0
6046,1123752.8
6047,7847116.0
6048,4542346.0
6049,2766080.0
6050,1123752.8
6051,1406938.9
6052,14917564.0
6053,1123752.8
6054,1123752.8
6055,1123752.8
6056,10667310.0
6057,1123752.8
6058,5697355.0
6059,30276834.0
6060,10154296.0
6061,17154816.0
6062,4230435.5
6063,21853838.0
6064,1123752.8
6065,39581764.0
6066,10887204.0
6067,9525702.0
6068,1123752.8
6069,37067684.0
6070,32774528.0
6071,2288959.8
6072,12566424.0
6073,7847116.0
6074,1123752.8
6075,4427849.0
6076,18315474.0
6077,4524790.5
6078,14159070.0
6079,123015790.0
6080,1123752.8
6081,1406938.9
6082,1123752.8
6083,34756150.0
6084,5743672.0
6085,7741223.5
6086,4107625.5
6087,14775316.0
6088,4427849.0
6089,4230435.5
6090,68296870.0
6091,1123752.8
6092,1406938.9
6093,4542346.0
6094,25762832.0
6095,25004278.0
6096,4542346.0
6097,8122923.5
6098,5139633.0
6099,10424736.0
6100,14775316.0
6101,33333936.0
6102,15500172.0
6103,19660590.0
6104,1123752.8
6105,1406938.9
6106,1123752.8
6107,1123752.8
6108,6596227.5
